0.9544065	0.03705236	0.0016492559	0.001648571	0.0027485357	0.0024947806
0.983521	0.008957737	0.0010190271	0.0008942996	0.0027719862	0.0028359743
0.0024498703	0.004659361	0.027467957	0.0044734576	0.33763152	0.62331784
0.0106538115	0.044296186	0.13339214	0.008387051	0.021014562	0.78225625
0.007232028	0.021439536	0.50579	0.023119494	0.24376433	0.19865467
0.00399893	0.9384513	0.0056425873	0.002005835	0.011320002	0.03858122
0.0035534212	0.004601614	0.0078748185	0.0018157947	0.024439013	0.9577153
0.021676904	0.12990291	0.01189864	0.0022763223	0.010468551	0.8237767
0.0035731983	0.009298535	0.28999203	0.016571114	0.24965909	0.43090603
0.027888905	0.017091176	0.00636713	0.0016847868	0.0059241136	0.941044
0.01128966	0.037477266	0.005361391	0.001113645	0.023939012	0.92081904
0.98387724	0.005526664	0.0014276342	0.0008416045	0.0025410582	0.005785758
0.8952133	0.051400736	0.006514924	0.0021042067	0.014858397	0.029908378
0.017146977	0.013357721	0.0037552244	0.001152454	0.006675298	0.9579123
0.28326866	0.09250967	0.012988669	0.002455544	0.010502727	0.59827477
0.006301466	0.033592552	0.34757304	0.05121283	0.107929826	0.45339027
0.98230714	0.010873293	0.0010443549	0.0011471778	0.0026532118	0.0019748216
0.011010838	0.07462056	0.006913978	0.0015638843	0.029705038	0.8761857
0.002337447	0.011234504	0.16842228	0.015534823	0.13532108	0.6671499
0.097471274	0.6617048	0.007432329	0.0024809244	0.0065202056	0.22439054
0.008333604	0.03099487	0.59938186	0.022002762	0.047295228	0.2919917
0.98516697	0.00474405	0.0014743936	0.0007674218	0.003377208	0.004469914
0.009183195	0.008902225	0.043525107	0.85128176	0.04625533	0.040852435
0.22503735	0.6888023	0.010089113	0.0030262258	0.0070992345	0.06594571
0.33619896	0.5957225	0.003018606	0.0019383391	0.005660691	0.057460953
0.0047931336	0.010576957	0.7151389	0.020511389	0.028665943	0.22031368
0.965715	0.022751762	0.001236944	0.0010701204	0.0044719493	0.00475434
0.7854108	0.19441056	0.0033323627	0.0033295862	0.0061667594	0.0073499107
0.0029935527	0.0066023176	0.0102155125	0.0024562748	0.80890703	0.16882531
0.03236083	0.20246047	0.0072854287	0.0021703432	0.008797007	0.74692595
0.004225963	0.003866591	0.0060680583	0.0023869805	0.021199284	0.9622532
0.11325316	0.041580282	0.013066041	0.002476441	0.009870642	0.81975347
0.010808748	0.011209556	0.009130811	0.0013148475	0.009963217	0.9575728
0.010308799	0.007048176	0.005368744	0.0013468649	0.021106144	0.9548213
0.0043355627	0.007338978	0.06636941	0.005390125	0.033995993	0.88256997
0.0041068057	0.007812503	0.87699133	0.01959697	0.02552029	0.06597213
0.027009228	0.23682728	0.027358748	0.004383904	0.022357462	0.6820634
0.028906101	0.2766377	0.006093933	0.0022203391	0.010736988	0.6754049
0.020829337	0.8776097	0.0029350359	0.0014997446	0.00306165	0.09406445
0.028471999	0.027941713	0.004737721	0.0015025254	0.0051959627	0.93215
0.122693576	0.4217095	0.007600683	0.002219879	0.0050326586	0.4407437
0.005607553	0.009077173	0.012296187	0.0022055143	0.046463348	0.92435026
0.0026984771	0.010130765	0.13007678	0.008841314	0.21047023	0.6377824
0.002540469	0.006275512	0.008639443	0.0032710605	0.9118716	0.067401886
0.002806061	0.004915626	0.18941173	0.0124117285	0.11190146	0.67855346
0.007656363	0.67638314	0.010990137	0.0031030488	0.06279828	0.23906907
0.073463544	0.13911116	0.010588712	0.002816241	0.009685931	0.7643344
0.0017502216	0.0117018195	0.027925897	0.004150784	0.82323754	0.13123372
0.6916307	0.19056478	0.006872255	0.0017118775	0.0094967	0.09972363
0.0070502297	0.02170235	0.32546392	0.017379366	0.053169265	0.5752349
0.007910565	0.0038714798	0.042339243	0.00497772	0.032372102	0.90852886
0.954254	0.006249764	0.0022248607	0.0011843172	0.022100305	0.013986804
0.0046274452	0.010178592	0.38820377	0.018951995	0.07374126	0.5042969
0.9851012	0.008355069	0.0010811669	0.00089226774	0.0024781683	0.0020920436
0.017759504	0.5594454	0.009677381	0.0034234135	0.16753976	0.24215455
0.019990027	0.58027893	0.0054975892	0.0020876913	0.010109787	0.382036
0.018549183	0.410034	0.018663036	0.002775214	0.08520518	0.46477333
0.008334987	0.25104266	0.016891683	0.0030063726	0.09558953	0.6251348
0.98597986	0.0071125124	0.0008860321	0.00084784493	0.0026825296	0.002491229
0.0025827726	0.004400804	0.01404626	0.0038790724	0.5640493	0.4110418
0.01922518	0.015009014	0.0042082537	0.0015867695	0.007371827	0.95259905
0.16043004	0.026859876	0.007375565	0.0015633368	0.010575483	0.7931957
0.0077653243	0.97281927	0.0031590918	0.003530051	0.0064695114	0.0062567857
0.003172855	0.0060476107	0.5440935	0.032612413	0.060679752	0.35339385
0.013726946	0.7289681	0.005363007	0.0015695236	0.012760971	0.2376115
0.014178386	0.045119725	0.006948135	0.0016221915	0.010036985	0.9220946
0.8056945	0.053166613	0.012713295	0.0017040481	0.016610079	0.110111445
0.019293562	0.5593339	0.00593971	0.0017680518	0.0110168075	0.40264794
0.003165084	0.0041177263	0.009087245	0.0023240352	0.014823307	0.9664826
0.93538505	0.053037662	0.0019260339	0.0017203535	0.0035552185	0.0043756613
0.008832215	0.015068787	0.6504287	0.016659828	0.030782165	0.2782283
0.92486775	0.06338866	0.0017099458	0.001390877	0.0030127466	0.005629983
0.021245096	0.048453633	0.013415998	0.0022908035	0.019788947	0.89480555
0.006901781	0.71530175	0.014273947	0.004908457	0.20858072	0.05003336
0.9839318	0.008914066	0.0010001843	0.00078950485	0.0018836671	0.003480726
0.919843	0.059074886	0.0017313949	0.0011669529	0.008969629	0.009214097
0.010129672	0.611129	0.008726512	0.002522308	0.014542243	0.35295025
0.0026521794	0.014217185	0.01179131	0.003303163	0.79242843	0.17560768
0.0014208481	0.0047099763	0.045418575	0.016370881	0.77941674	0.15266296
0.8063043	0.15843545	0.0030532447	0.0013501258	0.004283548	0.026573298
0.008733756	0.20351914	0.006566983	0.0022042438	0.029177304	0.7497986
0.9827801	0.009609102	0.0012169178	0.0008867846	0.003333889	0.002173243
0.0046133534	0.014287973	0.012365633	0.0020678649	0.032130484	0.9345347
0.07137364	0.45822066	0.012805647	0.0032230979	0.008228068	0.4461489
0.9818688	0.010108127	0.0011685699	0.0013386718	0.003699674	0.0018160761
0.04632734	0.13006452	0.007651837	0.0017782734	0.011199329	0.80297863
0.009026294	0.0032824057	0.00889969	0.0020794903	0.046065472	0.93064666
0.010322705	0.8724614	0.008423692	0.0028849067	0.015515357	0.09039185
0.014982842	0.93734616	0.0025229566	0.0015388954	0.0030128516	0.04059628
0.10047658	0.03292117	0.006534626	0.0015776386	0.010558599	0.84793127
0.003601504	0.005633157	0.0095481975	0.00422802	0.95716244	0.019826699
0.005196275	0.008149216	0.020142175	0.0022133263	0.023499293	0.94079965
0.0030214344	0.003013476	0.0364228	0.0045208437	0.0433644	0.90965706
0.026123773	0.22178403	0.011606725	0.0021747318	0.012617136	0.72569364
0.013434421	0.01576443	0.02423291	0.0037881418	0.013047595	0.9297325
0.007817132	0.032850504	0.2098266	0.0126091875	0.10038926	0.63650733
0.6423014	0.06820119	0.009358598	0.001640683	0.014969491	0.26352867
0.041843228	0.21319835	0.016006405	0.002899618	0.02196145	0.70409095
0.027238106	0.06424399	0.0528223	0.39712313	0.06950016	0.38907236
0.008860072	0.92446417	0.0022838258	0.0010258006	0.0053322227	0.058033995
0.015118712	0.016932849	0.00551484	0.0013265684	0.008298581	0.9528085
0.98094785	0.010494517	0.0009775074	0.0007119406	0.0017257495	0.005142444
0.015049776	0.040259775	0.4801668	0.021942269	0.061749123	0.3808323
0.00459228	0.7844748	0.008873158	0.0032663234	0.117841415	0.08095195
0.026070088	0.01956392	0.010195145	0.0019417163	0.010584328	0.9316448
0.001982104	0.0055230414	0.04393727	0.0073710857	0.887756	0.053430505
0.008046905	0.029843425	0.008358954	0.0021050505	0.013591546	0.9380541
0.0064644055	0.028435707	0.04285769	0.0053555937	0.37595496	0.54093164
0.0029086904	0.005287983	0.86187077	0.02197266	0.03777407	0.07018588
0.011908277	0.017766029	0.083114125	0.0090600215	0.3236621	0.55448943
0.00318078	0.0064784274	0.071355596	0.007741109	0.051887844	0.8593563
0.005117539	0.0057036174	0.008611705	0.0021096272	0.01240626	0.9660513
0.007820961	0.010512637	0.8190218	0.0128874	0.02728922	0.1224679
0.8930174	0.09222007	0.0030773184	0.0038771026	0.004857847	0.0029503105
0.5803066	0.17130458	0.005881283	0.0014650328	0.010807498	0.23023506
0.0023496405	0.008031342	0.00843021	0.0040652407	0.9427086	0.034414962
0.025679305	0.018704873	0.0082089305	0.0024020835	0.028586274	0.9164185
0.27555692	0.68004835	0.0049534733	0.0023892848	0.0037070466	0.03334498
0.05239987	0.5165693	0.04637325	0.005112841	0.02610088	0.35344383
0.009467438	0.018537395	0.07814655	0.00535535	0.023086568	0.8654067
0.32820547	0.6402259	0.0030571278	0.0021656319	0.0048634517	0.021482399
0.1089358	0.1204499	0.0053953636	0.0013257741	0.011867395	0.7520257
0.009144327	0.022654211	0.18384972	0.017808506	0.04523714	0.72130615
0.005238551	0.013913285	0.65642864	0.020392304	0.036337566	0.26768962
0.003313349	0.0065486054	0.120312214	0.007371314	0.06982225	0.7926323
0.95616245	0.033177957	0.0017562751	0.0012978599	0.003283797	0.004321691
0.004086253	0.015523251	0.65190184	0.028481126	0.06877082	0.2312367
0.0036710948	0.010485339	0.42414212	0.017929947	0.060699422	0.48307204
0.0017580768	0.0073360307	0.024002448	0.0044019604	0.44136548	0.521136
0.002827627	0.006619905	0.0076595787	0.003860699	0.9439331	0.03509909
0.0036187186	0.014008416	0.01635596	0.0025869694	0.423765	0.5396649
0.009813738	0.019286359	0.0140734725	0.0018350603	0.008688514	0.9463029
0.011746968	0.030101305	0.007489782	0.0018575983	0.013831156	0.9349731
0.010339382	0.50575674	0.009768646	0.002970658	0.19194831	0.27921626
0.7451775	0.23416021	0.0032092074	0.0030583423	0.006551839	0.007842882
0.98368824	0.0051321024	0.0011691019	0.000660048	0.0033191403	0.006031454
0.016358405	0.16470386	0.0060297637	0.0016723933	0.013041062	0.79819447
0.029975852	0.77885884	0.0047775153	0.0015038697	0.006358792	0.17852518
0.050244506	0.07617754	0.020352611	0.0043446654	0.018645396	0.8302353
0.0021335455	0.005606469	0.011156256	0.004175813	0.936162	0.04076586
0.003529207	0.03647193	0.008242896	0.0026599995	0.21207008	0.7370259
0.002641962	0.007525689	0.84477985	0.030952737	0.028970484	0.08512928
0.005906041	0.010147906	0.8590588	0.012810893	0.026026465	0.086049825
0.008084131	0.019545538	0.006455394	0.0012883685	0.026363775	0.9382628
0.02735637	0.039916433	0.03328862	0.0055872086	0.006800501	0.8870508
0.00482511	0.015428128	0.008606932	0.0021475314	0.4949791	0.4740132
0.002279839	0.0027474656	0.013146817	0.0028602176	0.037870217	0.9410955
0.0033294156	0.009362236	0.009632867	0.0039847274	0.61547047	0.3582203
0.0029937003	0.00324203	0.016099233	0.004683196	0.0198403	0.9531415
0.014399884	0.36143336	0.008527884	0.0023366984	0.012024611	0.6012776
0.01571718	0.020294638	0.06735592	0.012141536	0.3929055	0.49158528
0.045315396	0.61526257	0.005012808	0.0018155524	0.008808842	0.32378483
0.011582883	0.009605336	0.011977438	0.0023049605	0.010185575	0.95434386
0.0081798015	0.008338592	0.2540428	0.012324444	0.04986818	0.66724616
0.010627171	0.9742983	0.0022735964	0.0021106726	0.003448062	0.0072421716
0.98501706	0.007122101	0.0010895269	0.0007982082	0.0021442694	0.0038288839
0.0039490275	0.0074250572	0.10496575	0.006068222	0.020423938	0.857168
0.00603716	0.004454041	0.01093186	0.0019171787	0.009172121	0.9674876
0.003980771	0.05146809	0.018790748	0.0036462662	0.6731472	0.24896692
0.004021062	0.007569445	0.1165033	0.038480543	0.2883292	0.54509646
0.0057922183	0.6144248	0.007891718	0.0023387694	0.01885306	0.35069937
0.018671865	0.023538494	0.0058979923	0.001540611	0.024553377	0.92579764
0.0071946853	0.005117816	0.06055703	0.004771967	0.017865092	0.90449345
0.002395713	0.010692395	0.014342058	0.0030336129	0.5714542	0.39808202
0.67320424	0.026638327	0.00851756	0.0019781343	0.0114930095	0.27816868
0.0042093117	0.0089273285	0.017546527	0.004127406	0.10715702	0.8580324
0.004910814	0.09615718	0.016496927	0.0028282541	0.19011955	0.68948734
0.021369552	0.82742107	0.0045482167	0.0014199908	0.034208804	0.11103241
0.006522764	0.008952266	0.0417906	0.0046254448	0.016389947	0.9217189
0.014831452	0.31171373	0.010199245	0.0027394942	0.07283558	0.5876805
0.054481115	0.15417099	0.014481862	0.0028653117	0.010985507	0.7630153
0.004819359	0.94905245	0.0021966847	0.0012305161	0.004343537	0.038357493
0.018060127	0.91245735	0.0028985997	0.0012163526	0.0045923847	0.060775228
0.9861646	0.0068904366	0.0008374703	0.0007397718	0.0024538378	0.0029139875
0.0046883444	0.97609836	0.002125855	0.0014992855	0.0040101917	0.011577848
0.503317	0.45272273	0.004894686	0.0022550575	0.0061870827	0.03062341
0.025852941	0.028347088	0.008031809	0.0015252569	0.0065688384	0.929674
0.19486618	0.2970358	0.035773966	0.00399906	0.022106742	0.44621822
0.016742108	0.9502706	0.0017613401	0.0010819646	0.0034329488	0.02671094
0.4620063	0.51049596	0.0049608843	0.005220754	0.009316964	0.007999223
0.9866757	0.006649969	0.0011933772	0.00088088744	0.0019990883	0.002601079
0.2064993	0.046875212	0.14256844	0.007814243	0.07622171	0.5200211
0.0029183452	0.0046055876	0.14977975	0.014122392	0.7518423	0.076731585
0.98283505	0.009096631	0.0009947551	0.0008333241	0.0022056717	0.004034572
0.022653364	0.13805762	0.0142333	0.008193402	0.018205887	0.79865646
0.012061113	0.005266156	0.010204972	0.0021782701	0.006271474	0.964018
0.020219263	0.71919936	0.011203376	0.0025400782	0.012591357	0.23424655
0.003254761	0.0040603695	0.011065407	0.0025619117	0.2023007	0.7767568
0.93356216	0.00789608	0.012904996	0.0029351725	0.03410317	0.008598458
0.009800885	0.16187938	0.012138316	0.0029139877	0.04153829	0.7717291
0.8909409	0.0971954	0.0025207407	0.0020825176	0.003333088	0.00392733
0.2812143	0.041834276	0.058937833	0.009396606	0.05823748	0.5503796
0.0047995723	0.9002573	0.004342338	0.0018682587	0.0098224245	0.078910254
0.01319698	0.12847005	0.0070076524	0.0025346028	0.009953573	0.8388371
0.1160873	0.7421879	0.004919758	0.0018656652	0.012578274	0.12236103
0.018465059	0.16050579	0.00632683	0.0020211185	0.00958356	0.80309767
0.034381177	0.39484376	0.005939603	0.0017833054	0.010604833	0.5524473
0.0050248625	0.021515265	0.004878238	0.0014514996	0.01290641	0.9542237
0.019514186	0.6946155	0.010066276	0.0033214202	0.049099967	0.2233827
0.011688824	0.028541787	0.1332648	0.010341912	0.07708136	0.7390813
0.0023800018	0.020496901	0.04457469	0.0060541313	0.510437	0.41605726
0.025622541	0.33619565	0.0066015483	0.002199659	0.0117062805	0.61767435
0.03183305	0.01318336	0.02373625	0.0026577632	0.010679035	0.9179105
0.011227974	0.046121188	0.0074800774	0.0018132214	0.007792736	0.9255648
0.0038941826	0.0063927383	0.46699965	0.017581303	0.06260548	0.44252667
0.005003808	0.006138306	0.017704723	0.0022615036	0.012832369	0.95605934
0.009377576	0.18121095	0.08200031	0.021503698	0.23296545	0.472942
0.023168782	0.03556305	0.021433666	0.0018106581	0.017589455	0.9004345
0.0021917636	0.0035662388	0.010865301	0.004290598	0.92537117	0.05371498
0.95573235	0.03609945	0.0015102065	0.0014079396	0.0025297108	0.0027203814
0.013407232	0.84870976	0.0037454737	0.0011977716	0.00776527	0.1251745
0.0054851305	0.012303999	0.084419504	0.018533498	0.19055335	0.6887045
0.0050672432	0.012297093	0.3559878	0.011073585	0.041163564	0.5744108
0.041067366	0.17613202	0.0079875095	0.002479464	0.006819798	0.76551384
0.21528791	0.65328246	0.011444286	0.0025523738	0.011649217	0.10578373
0.12200715	0.3735835	0.011430175	0.0032734731	0.0077687097	0.481937
0.0025403989	0.0042139594	0.014544907	0.008599265	0.955679	0.014422424
0.014552435	0.026799344	0.012232205	0.0016577311	0.017931908	0.92682636
0.0023720912	0.008183699	0.023669746	0.0044677854	0.4828231	0.47848368
0.002177509	0.02113634	0.011697621	0.0033567634	0.8756837	0.08594806
0.019656187	0.6070159	0.0056188963	0.0021447241	0.014222113	0.35134208
0.009885645	0.9696492	0.002350224	0.0013710461	0.003370323	0.013373592
0.028475812	0.077180564	0.0052533853	0.0019638068	0.024770312	0.8623562
0.90261495	0.020503365	0.00780798	0.0014774576	0.041499898	0.026096337
0.03309196	0.017154744	0.009744887	0.0020369485	0.007315092	0.9306564
0.012280464	0.09043173	0.07488021	0.005777186	0.049039435	0.767591
0.012103864	0.24633765	0.005346185	0.0022615464	0.012102826	0.72184795
0.01358645	0.69891804	0.046805624	0.006530731	0.029563105	0.20459606
0.0015904272	0.0099219065	0.054876626	0.00737112	0.6723468	0.25389308
0.13679701	0.58356327	0.08235147	0.008626406	0.03256775	0.15609413
0.9759641	0.016886024	0.0011554766	0.001124117	0.0025448073	0.002325407
0.0030510472	0.0033318417	0.014543903	0.003508276	0.8345329	0.14103203
0.90194404	0.070310526	0.00405649	0.001363456	0.003888936	0.018436573
0.061880898	0.8112854	0.008114208	0.001942673	0.022377608	0.09439924
0.9849028	0.008276171	0.0008899067	0.00074087497	0.002021447	0.0031688176
0.030106302	0.93385404	0.0020592434	0.001213479	0.0022532726	0.030513713
0.93306077	0.011315971	0.03611535	0.004031941	0.0055064103	0.009969661
0.011609304	0.012281155	0.020854944	0.0037825466	0.03217505	0.919297
0.8857043	0.100753225	0.0018659391	0.0020399385	0.003530814	0.006105758
0.04477757	0.9388389	0.0023011053	0.0020818464	0.0027215302	0.009279037
0.0059780795	0.7717449	0.009780111	0.0026576135	0.03313041	0.1767088
0.010414925	0.054462917	0.10577551	0.006039674	0.05683174	0.76647526
0.97819114	0.014867665	0.00094328553	0.00082629104	0.0021926556	0.0029789812
0.008730249	0.008667098	0.04744531	0.8579716	0.03978792	0.037397888
0.0034892198	0.020181026	0.019172246	0.003765884	0.8695471	0.08384452
0.018068962	0.019311044	0.10096909	0.72115976	0.044056248	0.09643493
0.11935953	0.4413705	0.043166224	0.006532395	0.012940306	0.37663102
0.013369865	0.1387705	0.009999228	0.001983838	0.015510549	0.8203661
0.9827927	0.006113213	0.001273189	0.000832047	0.0041770916	0.004811858
0.016826024	0.47988024	0.016222063	0.002850592	0.035632912	0.4485882
0.15949082	0.65574855	0.011506263	0.002311981	0.0077360063	0.16320635
0.22585014	0.7469628	0.003181095	0.0023354054	0.0033093288	0.01836123
0.7034561	0.27211046	0.0036132026	0.005237317	0.00754732	0.008035609
0.028973076	0.010214655	0.0055211997	0.0014992598	0.010423066	0.9433687
0.7020169	0.27575874	0.0039500804	0.0046123546	0.0059722695	0.0076897144
0.0034314394	0.0061533023	0.83712137	0.011833132	0.054979563	0.08648116
0.022919051	0.49787015	0.020089	0.0037513154	0.014966074	0.4404044
0.0018990135	0.006236842	0.013171776	0.003749911	0.79891557	0.1760269
0.8234381	0.121969275	0.0046258736	0.0013404875	0.006347563	0.042278726
0.04528631	0.016162312	0.04602353	0.003944008	0.025444819	0.863139
0.099557556	0.733656	0.0070520965	0.0020105622	0.007422768	0.15030101
0.006038952	0.014630231	0.6685037	0.011137016	0.069817506	0.22987261
0.02856563	0.0450035	0.13192047	0.018526448	0.074471086	0.70151293
0.0028804103	0.0062957164	0.86147946	0.018883025	0.035954587	0.07450685
0.11465024	0.2770445	0.06252289	0.029795073	0.1561949	0.35979244
0.018833546	0.11040033	0.18560971	0.009271005	0.022877218	0.65300816
0.019852826	0.21054149	0.015213152	0.0023865777	0.02510187	0.72690403
0.009830086	0.05660187	0.006876348	0.0011560495	0.015920753	0.9096148
0.0066327457	0.0075424667	0.46105105	0.009556693	0.06627562	0.4489414
0.00929029	0.015805462	0.012926576	0.0015579754	0.015916169	0.9445036
0.006738406	0.008003521	0.0071140775	0.0016684199	0.015465682	0.96100986
0.0021293568	0.0051029855	0.013879783	0.003698918	0.76943487	0.20575415
0.043713085	0.06700382	0.004378629	0.0015389596	0.0055111945	0.8778543
0.0061091306	0.0076915855	0.01345771	0.0018987944	0.017519599	0.9533232
0.0031723385	0.006439725	0.13514894	0.014823131	0.16927797	0.6711378
0.018053887	0.009557255	0.011914256	0.0018808082	0.006681849	0.951912
0.97359675	0.01721172	0.0017257709	0.0008704629	0.0026080788	0.0039872164
0.006590093	0.010345612	0.5969877	0.020082843	0.048284598	0.31770915
0.0035599992	0.0067281653	0.82598585	0.01805351	0.043070845	0.10260166
0.2862483	0.10133704	0.03728817	0.005322689	0.27304608	0.29675773
0.038196255	0.070890896	0.050955493	0.0027211544	0.013594119	0.82364213
0.017272575	0.044584233	0.009122849	0.0018746123	0.01079124	0.9163544
0.015711393	0.026654068	0.006509711	0.0013984275	0.06616179	0.8835646
0.0046544415	0.0047501796	0.038774516	0.0040050084	0.022007108	0.9258088
0.010392457	0.004130117	0.008316482	0.0021845603	0.010119967	0.9648564
0.001901943	0.004602779	0.07098123	0.0080448855	0.25292748	0.66154164
0.0035406754	0.010274702	0.04071104	0.005568798	0.022316502	0.91758823
0.38722992	0.030438468	0.010568137	0.002333719	0.03183551	0.5375943
0.018065868	0.01336532	0.0045390655	0.0012113707	0.0060934983	0.9567249
0.0034120246	0.009011384	0.750454	0.046423063	0.05144083	0.13925873
0.0049430956	0.015641877	0.021055186	0.001790327	0.09489296	0.86167663
0.0018715264	0.003399303	0.019943113	0.005739553	0.8378103	0.1312362
0.0027987992	0.0034020913	0.017799044	0.0041747405	0.63499916	0.3368262
0.018580383	0.3720944	0.025895061	0.0046756044	0.016255237	0.5624993
0.0021020505	0.007271583	0.012082296	0.0044205342	0.85429347	0.11983013
0.010312835	0.015134691	0.012712908	0.002378674	0.67597663	0.28348422
0.03203011	0.19683747	0.014638975	0.003754612	0.01567298	0.7370658
0.003008928	0.0054768333	0.6323221	0.020178663	0.078830875	0.26018265
0.002856217	0.005127938	0.008720545	0.0028661438	0.8509153	0.12951382
0.6035673	0.34301364	0.004035145	0.0018191638	0.0058660475	0.04169874
0.00570144	0.013342172	0.376513	0.014575773	0.05156106	0.53830653
0.012309533	0.015447889	0.006377553	0.0013989077	0.008129546	0.9563366
0.0027143708	0.0070577892	0.083344825	0.008774836	0.46848938	0.4296188
0.0030497268	0.005938153	0.01421925	0.004243695	0.59915024	0.3733989
0.13668987	0.4812738	0.02120227	0.0029904335	0.010477381	0.3473662
0.93066484	0.056055736	0.0019376854	0.0017795102	0.006648323	0.002913973
0.98507905	0.0070533077	0.0015433279	0.00070444035	0.0022143265	0.0034055854
0.002390734	0.015790287	0.023565322	0.0032312684	0.63398224	0.3210402
0.0030375412	0.003632361	0.013127448	0.0029119935	0.7407346	0.23655602
0.0039865626	0.0055291094	0.8615699	0.020357223	0.049862422	0.058694746
0.01398327	0.2865843	0.009785003	0.0021163067	0.016382452	0.6711487
0.00420927	0.012715737	0.0030668096	0.0011608662	0.011955393	0.966892
0.9853875	0.0064191143	0.0008787463	0.00072899135	0.0023808302	0.004204781
0.011001138	0.3542079	0.009262605	0.0020103	0.014900617	0.6086174
0.4578721	0.3765474	0.0070946137	0.0025371125	0.0056781573	0.15027064
0.011497274	0.56086385	0.006130683	0.001895026	0.02094491	0.39866832
0.02000149	0.5452643	0.011130966	0.0035345592	0.029862292	0.3902064
0.97837174	0.012365347	0.0009640759	0.0007570031	0.0020986134	0.0054431553
0.0031422186	0.0069314134	0.11150461	0.007114887	0.18764856	0.6836583
0.004675194	0.027706673	0.18658029	0.014245549	0.085618794	0.6811735
0.0054507554	0.008777192	0.0106740715	0.0017718893	0.031610593	0.9417154
0.095520616	0.60136586	0.0040219864	0.0016064196	0.008911294	0.2885738
0.92490333	0.062276427	0.0018574352	0.0019339724	0.004425995	0.004602818
0.0039174976	0.007537666	0.54730767	0.016571961	0.05088792	0.3737772
0.005505792	0.012169561	0.30281574	0.013814659	0.3201713	0.3455229
0.02917496	0.15558746	0.023724955	0.0031992486	0.012976173	0.7753373
0.014088151	0.007205186	0.047716975	0.004069944	0.010002503	0.9169172
0.004287918	0.007566299	0.90525997	0.015036615	0.023066511	0.044782687
0.03478781	0.02434896	0.004469437	0.0015629695	0.0054398365	0.9293909
0.091790155	0.15443277	0.033665642	0.002846098	0.017807918	0.6994574
0.0033291667	0.0028301328	0.010898515	0.0026407565	0.08529917	0.8950023
0.009786577	0.12481743	0.008545262	0.0027910704	0.022171209	0.8318885
0.02623601	0.03129911	0.006070183	0.001384346	0.004756115	0.9302543
0.0057082223	0.58555615	0.0062369257	0.0022371572	0.04655398	0.35370758
0.0026480802	0.014718423	0.31790423	0.048180547	0.16744451	0.4491042
0.012253939	0.017817577	0.07800539	0.00947107	0.45930722	0.42314482
0.0022734804	0.003674196	0.018431379	0.0033693337	0.11379557	0.8584561
0.12376019	0.79030544	0.0045290655	0.0020834852	0.0034188812	0.075902864
0.00240211	0.0044937367	0.08184885	0.010390063	0.1904326	0.71043265
0.32213885	0.53229123	0.010226411	0.0025871806	0.005515233	0.12724109
0.008626153	0.022832923	0.089296535	0.0058277356	0.064961195	0.8084555
0.03552501	0.06233564	0.010606894	0.0018975998	0.013582405	0.87605244
0.020820782	0.07037419	0.0071163974	0.0019712374	0.0061783856	0.8935391
0.005786248	0.9029123	0.0026435093	0.0013890598	0.0059047285	0.08136412
0.012470228	0.9721869	0.0025145416	0.0022952713	0.004174307	0.0063586817
0.0029359215	0.0027833937	0.019119566	0.0036996151	0.09791671	0.8735448
0.022767488	0.22928308	0.006475874	0.0011830255	0.024053358	0.7162372
0.021714129	0.01879661	0.039971758	0.0021489677	0.016932746	0.90043586
0.41110218	0.14957981	0.011550323	0.0018698502	0.014491704	0.41140613
0.015461614	0.23711117	0.0070829424	0.002438175	0.024945881	0.7129603
0.96900696	0.021009117	0.0013403152	0.001057826	0.002009715	0.0055761063
0.0077627883	0.016822763	0.019956164	0.00438229	0.036151744	0.9149243
0.022186339	0.60151	0.0074057505	0.0019615632	0.007261832	0.3596745
0.07650944	0.8524307	0.004588119	0.0015081132	0.005343772	0.05961979
0.4593935	0.35416698	0.0065570315	0.0026116369	0.008471437	0.16879936
0.0082260715	0.0064315055	0.0059581567	0.0014581935	0.008782626	0.96914345
0.0047418973	0.020587571	0.3558974	0.008604923	0.18884237	0.42132577
0.0121025685	0.010435654	0.035955492	0.0038172817	0.0075688367	0.93012017
0.005240468	0.92107815	0.0051897136	0.0018222613	0.02086729	0.04580203
0.0068995515	0.090199165	0.0134138595	0.0026055672	0.05143755	0.83544433
0.0077503007	0.007339433	0.015413717	0.0027292597	0.07262887	0.8941384
0.022467645	0.9458522	0.0031320828	0.0012096473	0.0051412336	0.022197234
0.009028275	0.017665567	0.16704626	0.006394113	0.027488519	0.7723773
0.15028693	0.032292563	0.016748298	0.0024882825	0.021567859	0.77661604
0.35294533	0.022749474	0.007856291	0.0017574816	0.013744476	0.60094696
0.8442938	0.09018364	0.004412467	0.0016352589	0.0052891136	0.054185823
0.022664532	0.742856	0.007203012	0.0019947623	0.0071291733	0.2181525
0.008790348	0.08897964	0.035941884	0.0034889837	0.20329258	0.6595066
0.98225754	0.009569904	0.0008568202	0.00070399937	0.0025219661	0.0040898016
0.003000184	0.0031339678	0.013645707	0.0029152152	0.022894487	0.95441043
0.0035988553	0.015607631	0.13926437	0.0073486418	0.5303255	0.30385494
0.0037689821	0.020521278	0.04419928	0.006568039	0.11594646	0.80899596
0.00894084	0.016031599	0.017809147	0.0033496267	0.6163637	0.3375051
0.010176248	0.015545585	0.4817789	0.11019063	0.09466932	0.28763932
