,0,1,2,3,4,5
7735,0.005656174399999999,0.051846337,0.39777496,0.0066586523,0.023510332999999998,0.51455355
7736,0.7241204000000001,0.2646914,0.0018038047,0.0024755893,0.0047097034,0.0021991904
7737,0.002639602,0.0012875776,0.01853903,0.0026804474,0.012855034,0.96199834
7738,0.0049576316999999995,0.0049011493,0.13381802,0.0076107588,0.0076701865000000004,0.8410421999999999
7739,0.0024247295,0.001295231,0.007444113499999999,0.0018025169,0.01352837,0.973505
7740,0.9901416999999999,0.0035336788,0.0007835937400000002,0.0009090036999999999,0.002696283,0.0019357295000000001
7741,0.98829633,0.004150638,0.0008278051400000001,0.0009561381,0.0021221968,0.0036469258000000004
7742,0.0025273664,0.0018688213,0.041650876,0.003977023,0.84862345,0.10135245
7743,0.005468096600000001,0.002862269,0.03480603,0.002570855,0.0033001888,0.9509924999999999
7744,0.0025384293,0.004276224,0.8219767,0.008868315,0.015003315,0.14733696
7745,0.9734792999999999,0.016619392,0.0007372208,0.0012958207,0.006023509,0.0018447341
7746,0.0041731074,0.0043124575,0.032951497,0.0021828385,0.4214727,0.5349074
7747,0.025905566,0.9551893,0.0011055394,0.0011785764,0.0014757728,0.01514539
7748,0.2798717,0.14745,0.007915374000000001,0.0037708855,0.0063126786,0.55467933
7749,0.00203159,0.003153093,0.9385614,0.0059091547,0.0286559,0.02168901
7750,0.0022236134,0.0046906224,0.9661931,0.007614354,0.0064826530000000005,0.0127957305
7751,0.96647406,0.027492400000000004,0.00069835957,0.0010176584,0.002319212,0.0019983728
7752,0.9843497999999999,0.00782738,0.0016546095000000002,0.0006904902,0.0024372297,0.0030405005
7753,0.14934568,0.062457267000000004,0.0049263462,0.0021212676000000002,0.0036648826,0.77748454
7754,0.0050828904,0.0053253626,0.0020032858,0.00087609095,0.0030475796999999997,0.9836648000000001
7755,0.0024236422000000002,0.98726964,0.0012686317,0.0012701182,0.0018604654,0.0059075137
7756,0.002820734,0.0010133408,0.01915591,0.008446142,0.025641875,0.94292206
7757,0.01050459,0.90710425,0.005936704,0.001119186,0.00789156,0.06744362
7758,0.029651537999999998,0.03415663,0.009292304,0.0742424,0.011174296,0.8414828999999999
7759,0.004267237,0.0028604227000000003,0.80587155,0.011876916999999999,0.021109156,0.15401477
7760,0.0016342563,0.0028884201,0.9596515999999999,0.0067937723,0.009840021,0.019192072
7761,0.00348363,0.00812213,0.24575901,0.017697442,0.021363981,0.70357376
7762,0.98824406,0.004950479,0.0005802635,0.0010144693,0.0023092658,0.002901338
7763,0.009713985999999999,0.103857085,0.019883689,0.0014862737,0.0065845433,0.85847443
7764,0.009610416,0.021626644,0.010674417,0.008842595,0.0030402131,0.94620574
7765,0.0030123768,0.966693,0.0042627179999999995,0.0014855696,0.0053722069999999995,0.019174063999999998
7766,0.0030714034000000005,0.0037626221000000002,0.0038876808,0.0010484924,0.025824882,0.9624049000000001
7767,0.9841334999999999,0.010982917,0.00065108336,0.0006403251999999999,0.0015158419,0.002076259
7768,0.0067980834,0.008683317,0.001550371,0.0009196806300000001,0.003118422,0.9789300999999999
7769,0.0032471634999999997,0.2132824,0.49715159999999997,0.0102307135,0.04046849,0.23561966
7770,0.9909083000000001,0.0029501112,0.0008750762,0.001027183,0.0022156336,0.0020236679999999997
7771,0.0030059924,0.0032641802000000003,0.012995028999999998,0.0022578822,0.7033151999999999,0.27516168
7772,0.02230911,0.14819437,0.0027391831,0.0012392796,0.011885488999999999,0.81363255
7773,0.8838484000000001,0.034799714,0.01171245,0.0016117902,0.0071428833,0.06088480000000001
7774,0.0025453567999999998,0.98046106,0.001316809,0.0011211459,0.0057951366,0.008760398
7775,0.92699486,0.06526038,0.0011439546,0.0011974525,0.002603605,0.0027997526
7776,0.012888644,0.026933055,0.0023998835,0.0019920797,0.003911591,0.9518747
7777,0.025307592,0.026715076,0.015188361000000001,0.7158770999999999,0.024973249,0.19193862
7778,0.0064072125,0.00430793,0.0635419,0.7232005,0.15336125,0.049181300000000004
7779,0.0018015238,0.0037644438,0.95981866,0.0068964790000000005,0.014097102,0.013621791000000001
7780,0.00240341,0.0076491674,0.18706279,0.08241831,0.02320256,0.69726384
7781,0.9899372,0.0023212852,0.0010278326,0.0010622769000000001,0.0030923043,0.0025591815
7782,0.98948294,0.0032822715999999996,0.0006793165,0.0008767607000000001,0.0033303958,0.0023483895
7783,0.98584276,0.0034938394,0.0008329435400000001,0.0009077427699999999,0.004676530999999999,0.004246216
7784,0.00495914,0.8892088,0.0038717554,0.0014317560999999998,0.004811798,0.09571681
7785,0.990253,0.0040909024,0.0007723726,0.0011590034,0.0026163175,0.001108466
7786,0.32454216,0.015089119,0.09764488,0.013404141999999999,0.12338011,0.42593953
7787,0.0018990263,0.97914416,0.0021213628,0.0010201761999999999,0.004098106,0.011717217
7788,0.0017550642,0.004081095999999999,0.9596643,0.0055810357,0.010043508,0.018874954
7789,0.010197433,0.0050539137,0.044514567000000005,0.6142773,0.056228257999999996,0.26972857
7790,0.0014390582999999999,0.0022591676,0.0032498224,0.0021416494,0.01765138,0.9732589
7791,0.9618909,0.031893604,0.0010099249,0.0010187316000000001,0.002499705,0.0016871329000000001
7792,0.004826611,0.0030854140000000003,0.035192832,0.0041688815999999995,0.82275623,0.12997
7793,0.96956944,0.01626291,0.0011858952,0.0012368618,0.0060036206000000005,0.0057413615
7794,0.35201797,0.38880974,0.00371137,0.0019084328,0.005352324300000001,0.24820015
7795,0.0036027622,0.0034924077,0.791191,0.008160426,0.019863117,0.17369026
7796,0.004254479,0.9888814,0.0007517615400000001,0.0008951063,0.0012981325,0.003919187
7797,0.058985323,0.09123192,0.004949141,0.001383602,0.007850197,0.8355999
7798,0.005149745,0.016525704,0.012845068999999999,0.0012623771,0.6656218,0.2985953
7799,0.7771226,0.015694778,0.0025382214,0.004649585,0.007973448000000001,0.19202143
7800,0.010701428999999998,0.005686905,0.0068935463,0.0012570876,0.002098917,0.97336215
7801,0.0032453240000000004,0.0109191155,0.065027356,0.0018384907000000002,0.010234938,0.9087348
7802,0.0037482283000000003,0.0016267749,0.019196183999999998,0.0026021160000000002,0.8122983,0.16052839
7803,0.08583474,0.27645347,0.01345633,0.0054912386,0.022302437999999997,0.59646183
7804,0.15266298,0.24390325,0.0173414,0.0057266364,0.014966181499999998,0.5653996
7805,0.98402506,0.00821333,0.0007158090600000001,0.0008520974,0.004017788,0.0021759057
7806,0.0020129438,0.0028081608000000004,0.004836811,0.0008343527,0.024710813999999998,0.9647969000000001
7807,0.012889132,0.0094045475,0.03319352,0.6780616,0.0138938995,0.25255737
7808,0.05060969,0.026654199,0.0034265951,0.002400527,0.0034961617,0.9134128
7809,0.003988018,0.0045339027,0.6339494999999999,0.025997166000000002,0.022861501,0.30866987
7810,0.15635252,0.8177005,0.001960784,0.0021214702,0.0034111603000000004,0.018453574
7811,0.6575996000000001,0.022672553999999998,0.0047632838,0.005245984499999999,0.30186123,0.007857305
7812,0.009176421,0.06604956,0.008742633,0.0013917667999999998,0.007861394,0.9067782
7813,0.0325385,0.12509558,0.12599503,0.00826569,0.0059240493,0.7021811
7814,0.010523853,0.004403377,0.06817884,0.7051954,0.027184796,0.18451367
7815,0.08122966400000001,0.9032286,0.0042778742,0.0017695642000000002,0.0015088526000000002,0.007985405
7816,0.00567457,0.55072516,0.013423126,0.0029871287,0.27604023,0.15114979999999997
7817,0.004915503,0.0048385933,0.0021798373,0.0015389723,0.0029881990000000004,0.9835389999999999
7818,0.008812046,0.017907863,0.7600661999999999,0.007387310699999999,0.011138226999999999,0.19468842
7819,0.021949608,0.112398006,0.05391021,0.0030770677,0.04200799,0.7666571
7820,0.0020036632,0.0025130282,0.006878300600000001,0.001300076,0.94391525,0.043389633
7821,0.021987442000000003,0.018731400000000002,0.055904287999999996,0.002912048,0.0065283105000000004,0.8939365
7822,0.004035187,0.0031033341999999998,0.40273944,0.011782232,0.035452912999999996,0.5428869000000001
7823,0.02193545,0.016350312,0.07826149,0.008661254,0.0036508618,0.87114054
7824,0.937493,0.0033977393,0.0017965409,0.0027592026000000003,0.04609686,0.00845667
7825,0.013920908000000001,0.5349548000000001,0.007689765699999999,0.0030065952,0.008606119,0.43182185
7826,0.052477125,0.8242009,0.012208525,0.0032321372999999996,0.0024062844,0.105475046
7827,0.0032828413,0.0017889201,0.07943977,0.01625835,0.009752257,0.88947785
7828,0.770026,0.062450964000000005,0.0072211903,0.0018171512,0.030431352999999998,0.12805338
7829,0.0018871598,0.99061805,0.0014894243,0.0012013296,0.0015564088,0.003247656
7830,0.9872677,0.002354144,0.0010145041,0.0013597467999999998,0.0057340394999999995,0.0022697533
7831,0.9902305,0.004002917,0.0005805868,0.0008216543400000001,0.0020984989999999998,0.0022659034
7832,0.0023059899,0.0011726846,0.003222468,0.0011615269999999999,0.008917567,0.9832197
7833,0.6340701,0.030055417,0.29162374,0.014044553000000001,0.012426928,0.01777923
7834,0.0033064745,0.00832941,0.008233808,0.0010927696000000001,0.0045292876,0.9745083000000001
7835,0.023336489,0.008000672,0.003918178,0.002102658,0.93579084,0.026851137999999997
7836,0.98914003,0.0042156265,0.0010964904,0.000779957,0.0020674048,0.0027004172999999998
7837,0.6550293,0.2784979,0.0024996479999999997,0.0020397466,0.011979456000000001,0.049953925999999996
7838,0.005351761,0.0023624443,0.025755987,0.003590576,0.014417615,0.94852155
7839,0.0032678752,0.002718124,0.13363843,0.0044157123,0.022340138,0.8336198
7840,0.0035326995,0.0015885654,0.0057792463,0.0016482872,0.0036404312,0.9838108
7841,0.004758085,0.0035354313,0.35485637,0.009584694,0.57288116,0.054384243
7842,0.015058466999999999,0.6997929,0.0035227651000000002,0.0019228251999999998,0.005764024300000001,0.27393895
7843,0.12760212,0.550063,0.0023410863,0.0040784474,0.0059526516,0.30996275
7844,0.16039129,0.06544779,0.004690377,0.0025742038,0.005342745,0.7615536
7845,0.552828,0.43078682,0.0026595036,0.0018321276,0.0033097554,0.008583845
7846,0.002248267,0.0014686820999999998,0.010044281,0.0014576003,0.9205753000000001,0.06420588
7847,0.0020942814,0.0037664378000000004,0.004480237,0.0027232111999999998,0.9791886000000001,0.007747304599999999
7848,0.01183098,0.008403961,0.5138583999999999,0.011528183000000001,0.013099883,0.4412786
7849,0.084003545,0.04553904,0.013800794,0.0016700549,0.02612857,0.82885796
7850,0.004656960999999999,0.003933685,0.8417081,0.009934093,0.10975386,0.030013286
7851,0.0027091184,0.001328985,0.010029696,0.0019214998000000002,0.01885547,0.96515524
7852,0.002509535,0.001135488,0.012895768500000002,0.0022316119,0.012684275,0.96854335
7853,0.008522275,0.9821814,0.000996898,0.0009257102999999999,0.0020405892000000003,0.0053331056000000005
7854,0.007860697,0.0030367859999999997,0.023094011,0.0023528303,0.0037521538,0.9599035
7855,0.013086046,0.017618714,0.18509151,0.011366563,0.0074065523,0.76543057
7856,0.002914721,0.0050794967,0.85541224,0.009872239,0.05315324,0.07356812
7857,0.009919031,0.04501961,0.021130811,0.0016210257000000001,0.00786342,0.91444606
7858,0.06776638,0.24477470000000004,0.019098032,0.0020003757000000002,0.004597276,0.6617632
7859,0.0044856304,0.0021582544,0.0057765404,0.0012610897,0.0057627205,0.9805556999999999
7860,0.008170859,0.004851385,0.0026997490000000004,0.0008039449499999999,0.01608621,0.96738786
7861,0.15604982,0.24681638,0.0036534540000000004,0.004333225,0.0050149146,0.5841321999999999
7862,0.98987484,0.0050453916,0.0005765632,0.0008126208000000001,0.0019865334,0.0017039494
7863,0.0033630638,0.04230674,0.91812474,0.0105720665,0.012283446000000002,0.013349988
7864,0.017145662,0.019898718,0.011147525,0.0016310964000000002,0.009477118,0.94069993
7865,0.0046312623,0.7407522,0.006955323,0.0016627203,0.09992919,0.14606927
7866,0.07972067,0.8040126999999999,0.004502420300000001,0.0012758452000000001,0.0042301393,0.10625822
7867,0.03531798,0.8935858,0.005139233,0.0013434115,0.006288126,0.058325514
7868,0.0064991135,0.0038857884000000004,0.0013470829999999998,0.0010419001,0.00913082,0.9780953000000001
7869,0.76746225,0.22403145,0.0017480565,0.0023044932,0.0027039165000000004,0.0017497678
7870,0.91435516,0.07750218,0.0009361530999999999,0.0021362547,0.0018988532000000001,0.0031713233000000003
7871,0.9854456,0.008795510999999999,0.0007781228599999999,0.0009548792999999999,0.0028972086,0.0011286235
7872,0.009800049,0.03513207,0.004908173300000001,0.0015774377,0.019045978999999998,0.9295361999999999
7873,0.98921704,0.0025519517,0.0007832806,0.0011656262,0.004330949000000001,0.0019511104000000002
7874,0.010860911000000001,0.21674071,0.011718547,0.0020220221,0.16114555,0.59751225
7875,0.005351761,0.0023624443,0.025755987,0.003590576,0.014417615,0.94852155
7876,0.018848797,0.023806657999999998,0.035669528,0.0018259247,0.049641237000000005,0.87020785
7877,0.47084218,0.44317284,0.0028149555,0.0015663814,0.0056787115,0.07592494
7878,0.008852131999999999,0.6618494,0.003969394,0.0010293816,0.014717051,0.30958265
7879,0.108139925,0.87337893,0.0011713752,0.0017695673999999998,0.0027867916999999996,0.012753394
7880,0.0014726309,0.0021809917,0.005849549,0.0017640314000000002,0.8956221999999999,0.093110636
7881,0.020909599999999997,0.01053047,0.0026079882,0.0011695987,0.0038232241999999997,0.9609591999999999
7882,0.0029709449,0.002367359,0.005493196999999999,0.0007390144999999999,0.0057202987,0.98270917
7883,0.989883,0.0030316336,0.0006172974,0.0010438992,0.0034586540000000002,0.0019655301999999997
7884,0.0036648032,0.020082028999999998,0.0045440025,0.0015196525,0.030012483,0.9401771000000001
7885,0.052451055,0.016248455,0.10374559,0.01577952,0.006353406,0.80542195
7886,0.013738982,0.005333561999999999,0.003279926,0.0016248297,0.0030437590999999996,0.97297895
7887,0.043451175,0.67132753,0.004728785300000001,0.0023651256,0.023623927000000003,0.25450355
7888,0.25320658,0.5674815,0.0033044084,0.002055556,0.0058084144,0.16814351
7889,0.004700085,0.0077885715,0.8372562,0.005086421,0.01308989,0.13207878
7890,0.0021799777,0.0032934688,0.019447332,0.0015123661999999999,0.4724999,0.501067
7891,0.0029944559000000003,0.012836908999999999,0.0043097716,0.00077262387,0.011237243000000001,0.967849
7892,0.0022523878,0.0037031125,0.0052468064,0.0020774074,0.8533069999999999,0.13341329999999998
7893,0.024322782,0.022809682,0.03118267,0.0022627078,0.0034868445,0.9159354
7894,0.7843564000000001,0.16934720000000003,0.0016538125,0.0028502943,0.006020809,0.03577152
7895,0.0030356345000000003,0.06377771,0.13125624,0.0030735424,0.10198693,0.6968699
7896,0.0043298346000000005,0.039135292,0.041871812,0.0065842355000000005,0.006557947,0.9015209000000001
7897,0.14298628,0.061095193,0.0049303668,0.0023621554,0.04677123,0.7418548
7898,0.0017279285,0.98731416,0.0016562869,0.001389074,0.0032127254999999998,0.0046997997
7899,0.060549825,0.5251821,0.069131,0.0042122486,0.0061982930000000006,0.33472645
7900,0.02085381,0.05177943,0.0051701027,0.0011041702,0.008317846,0.9127745999999999
7901,0.0097274445,0.007432054699999999,0.05826159,0.0054011680000000005,0.004522241,0.91465545
7902,0.70182085,0.28831747,0.0015107006,0.0023133973999999997,0.0029542884000000004,0.003083334
7903,0.019584937,0.024017213,0.005795275999999999,0.0016984381,0.011800638,0.93710345
7904,0.0022406036,0.009958418,0.16125034,0.004453045,0.36350557,0.45859209999999995
7905,0.007575296,0.91494226,0.006497955400000001,0.0014480423000000002,0.03491931,0.03461708
7906,0.9874127,0.0031739525,0.0011496416999999999,0.0012275084,0.0029284553999999996,0.004107833
7907,0.99013245,0.0045907954,0.00065369025,0.0009200794999999999,0.0022094082,0.0014936328
7908,0.0633818,0.18482135,0.011168153,0.001552988,0.0051196209999999995,0.73395604
7909,0.8784004000000001,0.0050395266,0.026456732,0.0077229454,0.07524453,0.007135836400000001
7910,0.9860386999999999,0.009078787,0.0005812407,0.0008006439299999999,0.0017293481,0.0017712745000000002
7911,0.0039388374,0.9900165000000001,0.0009889557000000002,0.0011816407,0.0011914184,0.0026825098
7912,0.99052507,0.0025737765,0.00073658716,0.0009168177499999999,0.0020031254000000003,0.0032447179999999997
7913,0.0021015857000000002,0.0045633675,0.013462819,0.0019046216,0.5348826,0.44308496
7914,0.987698,0.0028635096000000004,0.0010731563000000001,0.0009629119300000002,0.004353242,0.0030490812
7915,0.024099825,0.0069040176,0.0036567473,0.002056431,0.0023212875,0.96096176
7916,0.0095783435,0.009681347,0.021866485,0.8883452,0.023222186000000002,0.04730657
7917,0.8582325000000001,0.13226084,0.0013201659,0.0015563703,0.0033790206,0.0032511204
7918,0.009433109,0.06037736,0.0076028975,0.0011170979,0.008698876999999999,0.9127707
7919,0.0044424454999999995,0.0067388330000000005,0.93752813,0.009099408,0.016940076000000002,0.025251153999999998
7920,0.0049614287,0.0059003388,0.06839158,0.0022115628,0.01092524,0.9076098
7921,0.08288878,0.08349944,0.004935178,0.0026544014,0.016380023,0.80964214
7922,0.8475437,0.14469089999999998,0.0012456925,0.001922387,0.002833741,0.0017635402
7923,0.0015091979999999998,0.007753783,0.08082365,0.0035711287,0.3880051,0.51833713
7924,0.00669066,0.007908743000000001,0.3905119,0.0049101766,0.02315241,0.5668261
7925,0.014321160500000001,0.0067988993,0.21714622,0.011495016,0.057916199999999994,0.69232243
7926,0.0037550490000000003,0.0020344907,0.012966242,0.0019632539999999998,0.0056658313,0.97361517
7927,0.0027280063,0.009624618,0.3354719,0.006666561999999999,0.06664695,0.57886195
7928,0.23505312,0.48640525,0.0029353043,0.001965352,0.0143036395,0.25933734
7929,0.004359637,0.007758985,0.3351749,0.5850654000000001,0.027031172000000003,0.040609825
7930,0.008729734,0.57130325,0.003491627,0.001893277,0.009661935,0.4049202
7931,0.0019211387,0.013586991999999999,0.0023150847,0.0011023994,0.01138179,0.9696925999999999
7932,0.9907838,0.00387312,0.00051152887,0.0008540719000000001,0.002112635,0.001864802
7933,0.0020690585999999997,0.053313057999999997,0.10370947,0.006296476,0.43996146,0.39465046
7934,0.0016774354999999999,0.9824494,0.0043577906,0.0015312688,0.0048125929999999996,0.0051713977
7935,0.05786271,0.09280547,0.038469035,0.0025807982,0.005332243,0.8029497
7936,0.0029320105,0.018511215,0.46299413,0.0113239065,0.15570036,0.34853843
7937,0.007969024,0.9456653,0.004085003,0.0013282663000000001,0.0025833515,0.03836901
7938,0.0026370587,0.0025766753,0.006042237,0.0015838854,0.8023584,0.18480174
7939,0.011305815,0.97882265,0.0012356838,0.0010448812,0.0017616503,0.005829244399999999
7940,0.767658,0.22332816,0.0014839679000000002,0.0020597784,0.0031672388,0.0023028958
7941,0.0032242446,0.0047266535,0.00526152,0.0008674373399999999,0.0053819309999999995,0.9805381999999999
7942,0.0018458507,0.0021853205,0.007340288,0.0020758582,0.12463854,0.86191416
7943,0.0031922332,0.9870964,0.00095715,0.000627107,0.0018985173,0.006228691999999999
7944,0.0017177392,0.0017310382000000001,0.0031204603000000003,0.0012666243,0.02129476,0.9708694
7945,0.0044567054,0.008659119,0.15132259,0.43629426,0.12892573,0.27034159999999996
7946,0.007461055,0.011509314,0.0050845295,0.0017565263000000001,0.61200494,0.3621836
7947,0.98954153,0.0037115575,0.00060337555,0.0009500661999999999,0.0025191805,0.0026742613
7948,0.0027907393,0.01058719,0.119867004,0.006457104,0.02122283,0.8390751000000001
7949,0.987756,0.002732568,0.0010709464999999999,0.001309381,0.00551122,0.0016197806
7950,0.0044729240000000005,0.0017887907,0.039410334,0.00405315,0.13205647,0.8182183000000001
7951,0.012403302,0.048023112,0.009432565,0.0019582268,0.005777585,0.92240524
7952,0.008177968,0.08271227,0.04369565,0.0021845966000000002,0.012897905,0.8503315999999999
7953,0.010467921,0.95382667,0.0020113785,0.0010023371,0.0040081423,0.028683554
7954,0.0015912615,0.0063558830000000005,0.0065265363,0.0029527708000000002,0.9735024,0.009071055
7955,0.010789958999999998,0.04376812,0.0029147129999999998,0.0013665812,0.0057777874,0.9353828000000002
7956,0.98648316,0.0060402276,0.00065524667,0.0008327123,0.0021933683,0.00379528
7957,0.01566176,0.012954896,0.0027191513,0.0014192567999999999,0.0020268925,0.96521795
7958,0.0029845717,0.0032840483,0.38723105,0.006963289300000001,0.021210922000000004,0.57832617
7959,0.013518628999999999,0.69645125,0.0023137736,0.0016540831,0.0070741530000000006,0.27898812
7960,0.024191887999999998,0.012364756999999999,0.010622423999999998,0.0015512134,0.0023330662,0.9489367
7961,0.0023947767999999998,0.0073292716,0.006689329,0.0016901117,0.013586601,0.9683099000000001
7962,0.00531304,0.9475083000000001,0.0028291482,0.0009005521400000001,0.0048230304,0.038625997
7963,0.006675995400000001,0.002748573,0.0029991153,0.0012104573,0.0032323559999999996,0.9831334999999999
7964,0.01664254,0.9304205,0.002299035,0.0012328217999999999,0.0024203035999999997,0.046984742999999995
7965,0.0074339504,0.030021882000000003,0.33092743,0.007043171,0.019711515,0.60486203
7966,0.8710176,0.12210034,0.0013952052,0.0013844267,0.00245001,0.001652405
7967,0.075447805,0.85178864,0.0025010211,0.0025050635000000003,0.0018080866,0.065949365
7968,0.008870301,0.9389009,0.008047380500000001,0.0013955673999999998,0.0075092859999999996,0.035276547000000005
7969,0.0066095125,0.002956237,0.007239443000000001,0.0018624751999999998,0.0030912098,0.9782411
7970,0.9736275,0.0077039916000000005,0.0011679295,0.0013426022,0.012402418,0.0037556589
7971,0.2843058,0.55915225,0.0023525758,0.0025666174,0.008232942,0.14338979999999998
7972,0.72060305,0.08116162,0.004164084,0.0015579585,0.012984066,0.17952919
7973,0.0013145639000000002,0.0024351233,0.009355646,0.0021582104,0.96827745,0.01645891
7974,0.90182716,0.028104091,0.0014870678,0.0025104433,0.004935979,0.061135285
7975,0.0027027829,0.0036328458000000003,0.005355207,0.0011194911,0.10945367,0.8777360000000001
7976,0.0024991138,0.0029966579999999997,0.16646957,0.0037974103000000003,0.13042477,0.6938125
7977,0.0032135493,0.004037211,0.02655824,0.0022282267,0.21515658,0.74880624
7978,0.97702503,0.005372894499999999,0.0006555692,0.0013705682999999998,0.011619599999999999,0.0039563904999999995
7979,0.01237596,0.0035882376,0.006443056999999999,0.001232395,0.004188501,0.9721719000000001
7980,0.98096323,0.0072886133999999995,0.00072293106,0.001522286,0.007485077,0.0020178151
7981,0.9888418,0.0029579033,0.0011932692,0.0014670204999999998,0.0042918436,0.0012480636
7982,0.0073416294,0.01803916,0.7373545,0.0060518180000000005,0.015080297,0.21613258
7983,0.0019086482,0.009062262,0.014325002,0.008736658000000001,0.19894277,0.7670246999999999
7984,0.0061008534,0.97722214,0.0017881147,0.0007129161999999999,0.0021098526,0.012066115
7985,0.0021607818,0.0021208827,0.0053305390000000005,0.0012463557,0.9514629000000001,0.037678525
7986,0.08794712,0.21120486,0.0024302776,0.0022724255,0.009036025,0.6871093
7987,0.08732975,0.8846725000000001,0.0014414031,0.0013628203,0.0043260270000000005,0.020867527
7988,0.00534587,0.009609149,0.005036791,0.0010523229,0.0053004490000000005,0.9736555
7989,0.0029998291,0.003078814,0.2501073,0.006626228299999999,0.09233846,0.64484936
7990,0.024407156,0.013881763,0.002576779,0.0014887122,0.0049683973,0.95267725
7991,0.952965,0.0056406673999999995,0.019311417,0.0038234831,0.01319013,0.00506933
7992,0.0022859160000000002,0.010111529000000001,0.07227794,0.0036598688,0.4622634,0.44940132
7993,0.008445259,0.09755389,0.006830000300000001,0.0010006567,0.018569876000000003,0.8676004
7994,0.96902364,0.0034588787,0.0019704828,0.0037887135999999997,0.019726276,0.002031955
7995,0.9811854,0.0037536118,0.0012860216,0.0017156549,0.010433626,0.0016256976000000002
7996,0.008704831,0.0017996096,0.00921655,0.0037272442,0.007396946,0.96915483
7997,0.67996824,0.1999724,0.015217743999999998,0.0021518445999999997,0.0067133526,0.09597645
7998,0.0037115371999999996,0.00516897,0.007579204,0.0015171693,0.00968785,0.9723351999999998
7999,0.9833508,0.008886622,0.0006142233,0.0010860137,0.0046010134,0.0014611960000000001
8000,0.008370114,0.27253099999999997,0.014489128,0.0024603854,0.016452977,0.68569636
8001,0.0045659496,0.016923733,0.2161942,0.017036082,0.016801724,0.7284783
8002,0.0064470316,0.44264528,0.008971030999999999,0.0023238119,0.15077226,0.3888406
8003,0.09519807,0.028275725,0.035768945,0.0028422891999999996,0.0038649403000000004,0.83405
8004,0.9809646000000001,0.013735956499999999,0.00095773116,0.0007634686,0.0012332286,0.0023450367000000002
8005,0.051461417,0.008627265,0.00515652,0.0032470690000000004,0.54394823,0.3875595
8006,0.0042027966,0.002806357,0.00653188,0.0014356213,0.07312371599999999,0.9118997
8007,0.0016911778,0.0015787334,0.008786664,0.0021961227,0.046804998,0.93894225
8008,0.0062099737,0.9148834000000001,0.002217055,0.0009762296699999999,0.0036924266999999998,0.07202084
8009,0.0062930584,0.0051450543,0.0030094221999999995,0.00084622734,0.0029354787,0.9817707
8010,0.42015050000000004,0.21408041,0.008727366,0.0032139823,0.03302403,0.32080367
8011,0.0027668040000000003,0.0024861896,0.012536238,0.0031079947999999996,0.0040160706,0.9750866
8012,0.86713636,0.09198776,0.0028609305,0.0014745485999999998,0.0080090305,0.028531399
8013,0.9619059000000001,0.031897932000000004,0.00080857496,0.0013085261,0.0028925365999999996,0.0011865938
8014,0.09823570400000001,0.7781114,0.0034101778,0.0011091518,0.0051114266,0.1140222
8015,0.91660166,0.07403380400000001,0.0013451901999999999,0.0022979563,0.004732977,0.000988335
8016,0.0028784664000000002,0.0025967713,0.0086698495,0.0014769910999999998,0.009921039,0.97445685
8017,0.07759857,0.65585446,0.07857475400000001,0.004386028,0.005454795,0.17813142
8018,0.026375726000000002,0.23282734,0.15818915,0.0075757969999999996,0.012501108,0.5625309000000001
8019,0.9887549999999999,0.004140841,0.00073964644,0.0009301829,0.0029303355,0.0025039772
8020,0.78914726,0.20131618,0.0013477394,0.0017704099,0.00254674,0.0038716018
8021,0.16986796,0.010332554,0.009916702,0.0038985426000000003,0.004569252,0.801415
8022,0.028702581,0.17336564,0.0035921621999999995,0.0015796985,0.007917351,0.78484255
8023,0.0023540836,0.0033395174,0.011928288,0.001874344,0.8222549000000001,0.15824887
8024,0.006481166500000001,0.0031579090000000004,0.15904982,0.011368831999999999,0.006143798000000001,0.8137985
8025,0.39190477,0.5523391,0.0049490957,0.0015795129999999998,0.0039267982,0.045300674000000006
8026,0.9734159,0.02037531,0.0006351964499999999,0.00080134557,0.0023741126,0.0023981654
8027,0.0027536314,0.9824923000000001,0.001322125,0.00087622413,0.0016631420999999999,0.0108924955
8028,0.9761755999999999,0.0036026097,0.007115626999999999,0.0019334075,0.006283578000000001,0.00488921
8029,0.00264553,0.005131872,0.74229383,0.011135299,0.037083257,0.20171018
8030,0.0011530736,0.006721388000000001,0.06802411400000001,0.0030342557000000003,0.06469015,0.85637695
8031,0.0043302835,0.0051451307,0.54481757,0.0049676644,0.047878765,0.39286053
8032,0.007984099,0.09464603,0.0073831156,0.0013874422,0.04515634,0.843443
8033,0.9832255,0.011479148,0.0006938390400000001,0.00087339076,0.0024879376999999998,0.001240183
8034,0.024530815,0.012606715,0.020833301999999998,0.0015807982,0.7959165,0.14453188
8035,0.37589273,0.044154692,0.053772445999999995,0.006859072,0.042061903,0.47725913
8036,0.043443073,0.48035893,0.0048427437,0.0021542846,0.013370575,0.45583043
8037,0.005634909499999999,0.0022646778,0.0053811055,0.0011338717,0.9323423000000001,0.053243085999999995
8038,0.027990691,0.6752196999999999,0.0072030984,0.0018415826,0.009184409000000001,0.27856055
8039,0.0024453106,0.0013825013,0.05054304,0.0035103702,0.051899235999999994,0.8902194999999999
8040,0.0027934009999999996,0.0011390557000000002,0.0047574216,0.0026727286,0.008848293,0.9797891
8041,0.0027175893,0.0014562649,0.0065110032,0.0017339789999999999,0.007161441700000001,0.9804198000000001
8042,0.0029356007000000003,0.0014004739999999999,0.009425767,0.0027127457,0.015254597,0.9682709
