,0,1,2,3,4,5
6465,0.022186339,0.60151,0.007405750500000001,0.0019615632,0.007261831999999999,0.3596745
6466,0.07650944,0.8524306999999999,0.004588119,0.0015081132,0.005343771999999999,0.05961979
6467,0.45939350000000007,0.35416698,0.0065570315,0.0026116369,0.008471437,0.16879936
6468,0.0082260715,0.0064315055,0.005958156700000001,0.0014581935000000002,0.008782626,0.96914345
6469,0.0047418973,0.020587571000000002,0.35589740000000003,0.008604923,0.18884237,0.42132577
6470,0.0121025685,0.010435654,0.035955492,0.0038172817,0.0075688367000000005,0.93012017
6471,0.005240468,0.92107815,0.0051897136,0.0018222613,0.02086729,0.04580203
6472,0.0068995515,0.090199165,0.0134138595,0.0026055672,0.05143755,0.83544433
6473,0.0077503007,0.007339433,0.015413717,0.0027292596999999997,0.07262887,0.8941384
6474,0.022467645,0.9458521999999999,0.0031320828000000003,0.0012096473,0.0051412336,0.022197234
6475,0.009028275,0.017665567,0.16704626,0.006394113000000001,0.027488519,0.7723773
6476,0.15028693,0.032292562999999996,0.016748298000000002,0.0024882825,0.021567858999999998,0.77661604
6477,0.35294533,0.022749474,0.007856291,0.0017574816,0.013744476,0.60094696
6478,0.8442938,0.09018364,0.004412467,0.0016352589000000002,0.0052891136,0.054185823
6479,0.022664532,0.7428560000000001,0.007203012,0.0019947623000000003,0.0071291733,0.2181525
6480,0.008790348,0.08897964,0.035941884,0.0034889837,0.20329258,0.6595065999999999
6481,0.98225754,0.009569904,0.0008568202000000001,0.00070399937,0.0025219660999999997,0.0040898016
6482,0.0030001840000000004,0.0031339678000000004,0.013645707,0.0029152152,0.022894487,0.95441043
6483,0.0035988553000000003,0.015607631,0.13926437,0.007348641800000001,0.5303255,0.30385494
6484,0.0037689821,0.020521278,0.04419928,0.006568039,0.11594646,0.80899596
6485,0.00894084,0.016031599,0.017809147,0.0033496267,0.6163637,0.3375051
6486,0.010176248,0.015545585,0.48177890000000007,0.11019063,0.09466932,0.28763932
6487,0.9820293999999999,0.010217095,0.0010329135,0.0010234849000000002,0.002527175,0.0031699429999999997
6488,0.013299045,0.026245382,0.1360033,0.50125724,0.05074461,0.27245042
6489,0.0032658841999999998,0.00409746,0.023341637000000002,0.0030493543,0.027341947000000002,0.9389037
6490,0.0058333534,0.88420606,0.0037008887,0.0013537112,0.010681195,0.09422477
6491,0.026481034,0.01853434,0.004419081,0.0017259006,0.0049300245000000005,0.9439095
6492,0.017937066,0.009535866,0.0037982385,0.0012894713,0.014179998999999999,0.95325935
6493,0.21567182,0.562575,0.010707828,0.0028535982000000002,0.010965471999999999,0.19722632
6494,0.0035812120000000003,0.0057511637,0.43902665,0.010997004,0.19204082,0.34860316
6495,0.021401376,0.074215315,0.106739275,0.005681879,0.01557539,0.7763868
6496,0.006960778000000001,0.016576042,0.005485526,0.0012137213,0.018627644,0.95113623
6497,0.9824384,0.008484245,0.0011190426,0.0006561983,0.0021704135,0.0051317667
6498,0.014150343999999999,0.5960265,0.008736216,0.0022496483,0.014599842,0.36423746
6499,0.013407077,0.022615762,0.0053302567,0.0013622617,0.010418729,0.9468658999999999
6500,0.010506031,0.009735273000000001,0.0096617285,0.0020533816,0.014613365,0.95343024
6501,0.0023449587,0.0031928262,0.025141481,0.0039791525,0.06896432,0.8963773000000002
6502,0.0050598583,0.97447896,0.0020644014999999997,0.0015357087,0.0040342654,0.012826782
6503,0.0030187776,0.005580160799999999,0.013202736999999999,0.0038366956,0.4186026,0.555759
6504,0.017107053,0.13883199999999998,0.0067463326,0.0014429054,0.016077355,0.81979436
6505,0.0047711920000000005,0.060279995,0.018739041,0.0026367526000000002,0.20183913,0.7117339
6506,0.003644976,0.97573656,0.0030439438,0.0024503517999999998,0.005769274699999999,0.009354831
6507,0.008576469,0.035628684,0.11426495,0.019285318,0.21830222,0.6039424
6508,0.97686756,0.006136983,0.0022988813,0.0009918682,0.007826859,0.005877855
6509,0.0045865653000000004,0.016079037,0.13373071,0.0072240727000000005,0.1297003,0.7086793
6510,0.98204345,0.010054708,0.00088698015,0.0006944917999999999,0.002373183,0.003947297
6511,0.0023812046,0.0035383927000000003,0.01394789,0.0034619123,0.70479023,0.2718804
6512,0.83881044,0.08300358,0.008893769000000001,0.0018693183,0.0063777613,0.061045117999999995
6513,0.006761567,0.010873037,0.891933,0.016737688,0.019117521000000002,0.05457713
6514,0.41012356,0.5560406,0.003511867,0.0018981879,0.0049666236,0.023459217
6515,0.20227697,0.6254263000000001,0.012074535,0.00275788,0.00871364,0.14875068
6516,0.06883282,0.5915223000000001,0.012856395,0.0025137201999999997,0.0057036280000000005,0.31857112
6517,0.007987667,0.020429894,0.010378766,0.0020156042000000003,0.012975888,0.9462122
6518,0.69536906,0.22982743,0.0036876325,0.0019876321,0.0042597344,0.06486846
6519,0.020984178,0.33062288,0.018348977,0.0022859862,0.06366182,0.56409615
6520,0.023733616000000003,0.14737,0.018480966,0.0030155834,0.008481183,0.7989187
6521,0.89090675,0.0055408969999999995,0.004808456,0.0020668155,0.07060868,0.026068433999999998
6522,0.9775938,0.014413191,0.0010826142,0.0007876704300000001,0.0018646941,0.0042579984
6523,0.9628933000000001,0.025470255,0.0011740928,0.0009235575,0.0029122937,0.006626501
6524,0.05103044,0.11529362,0.012523261,0.0028734633000000002,0.008881481,0.8093977
6525,0.9847851000000001,0.0074330084,0.0020257588,0.000989939,0.00235055,0.0024157478
6526,0.008743939000000001,0.9250374,0.0021741095,0.0012455593,0.0047735306,0.058025415999999996
6527,0.08584158,0.48433736,0.01619288,0.0047271196,0.023814196,0.3850869
6528,0.018643415,0.024437027000000004,0.009924767,0.0015910339,0.032670245,0.91273344
6529,0.0033365120000000002,0.014323703,0.13019653,0.017376877,0.57706064,0.2577058
6530,0.0032076979999999997,0.0037520286,0.01082546,0.0018995343,0.032650663999999996,0.94766456
6531,0.026244607000000003,0.8749386999999998,0.004563986,0.0016412713,0.0053543914,0.08725699
6532,0.012636113999999999,0.34030240000000006,0.013010353999999998,0.004097854000000001,0.019342167,0.6106111
6533,0.02499818,0.4503324000000001,0.010473482,0.002403303,0.01716481,0.49462783
6534,0.0038266587,0.040600765,0.05923283,0.0068893647,0.46602932,0.42342106
6535,0.98687196,0.005751862,0.0010630159,0.0006691638,0.0022398552,0.0034041395
6536,0.8374008,0.14682379999999998,0.0026693763,0.0029228965,0.0047048865999999995,0.005478275
6537,0.022763883999999998,0.098713174,0.010013653,0.0028194855,0.031360757,0.83432907
6538,0.0022940838,0.0044422466,0.11186677,0.015796763999999998,0.20429777,0.6613023
6539,0.25803682,0.40512496,0.022542395,0.004235473,0.015612792,0.29444754
6540,0.0030554524,0.010277735,0.008814309000000001,0.0026089163,0.8461648,0.12907875
6541,0.03351529,0.19135135,0.02299793,0.0032546471000000003,0.011945077,0.7369357
6542,0.8442938,0.09018364,0.004412467,0.0016352589000000002,0.0052891136,0.054185823
6543,0.0069011124,0.010301209,0.9054056999999999,0.014122659,0.020279733,0.042989593
6544,0.0020481143,0.003975175300000001,0.013083415,0.0033145484,0.8975813,0.07999753
6545,0.0030611184999999996,0.95379394,0.004272488400000001,0.0027014196000000002,0.010442575,0.025728496
6546,0.003535518,0.019381301,0.06010587,0.005992477800000001,0.18707538,0.72390944
6547,0.02837945,0.08900064,0.009268096,0.0023796482,0.017893676,0.8530785
6548,0.9819812,0.009802571999999999,0.0010466427,0.0008716225999999999,0.0021675548,0.0041303504
6549,0.014351777,0.9632168,0.0017510391,0.0013655834,0.0033037271000000003,0.016011009
6550,0.98077077,0.0071297255000000006,0.0011318618,0.0007373254,0.0049035475,0.0053268047
6551,0.008008311,0.63067037,0.022121731000000002,0.009026692,0.12465267,0.20552033
6552,0.017139763,0.20918748,0.011892122,0.0027051826,0.14221492,0.6168604999999999
6553,0.0053705163,0.010865587,0.024037521000000003,0.0028863973,0.016659056999999998,0.9401809000000001
6554,0.49244526,0.48340318,0.0041409163,0.0036657965000000004,0.00950681,0.0068379845
6555,0.005313749,0.012099168,0.0076304697,0.0021648658,0.4541652,0.5186265999999999
6556,0.016916607,0.5945833,0.035805035,0.00403564,0.04588647,0.3027729
6557,0.11895044,0.24247888,0.006740740500000001,0.0019102860999999998,0.006608269599999999,0.6233114000000001
6558,0.6860805999999999,0.12949598,0.01617711,0.0028900279999999998,0.008567784,0.15678857
6559,0.008021395,0.6364181,0.00995307,0.0032451996,0.22639775,0.115964405
6560,0.011398545500000001,0.7814701999999999,0.005225652,0.0018605122,0.009375795,0.19066936
6561,0.39614436,0.50124586,0.006052467,0.0020767117,0.0070232409999999995,0.087457374
6562,0.002301156,0.0051562204,0.027960767999999997,0.0043524434,0.7739511,0.1862782
6563,0.44732448,0.5249215,0.003364752,0.0024791204,0.0040101567,0.017900053
6564,0.0060069887,0.0034913782,0.007989627,0.0020495942,0.024370467000000003,0.95609194
6565,0.013806246000000001,0.56247276,0.00695194,0.0019084861999999999,0.029007122000000003,0.38585338
6566,0.03318321,0.035740796,0.014746852,0.0027024294,0.014850491,0.8987761999999999
6567,0.26711568,0.09583329,0.015488139,0.0035602186999999998,0.010789077,0.6072135999999999
6568,0.0041343303999999996,0.019347398000000002,0.007831527,0.0028302737,0.89734894,0.06850754
6569,0.006571168499999999,0.014852038,0.011142955,0.0023829935,0.41298196,0.5520689000000001
6570,0.02924094,0.010703178,0.015292426999999999,0.0031491758,0.80070436,0.14090994
6571,0.01611935,0.019939857,0.049073692,0.0054632337,0.3421687,0.5672351999999999
6572,0.98665595,0.005578655300000001,0.0010074577,0.0006974786,0.0028070698,0.0032534720000000003
6573,0.017126378,0.33001003,0.005200762,0.0018882095999999998,0.029659268,0.6161154000000001
6574,0.07663895,0.57911825,0.0070368703,0.00195484,0.01024926,0.32500184
6575,0.03784583,0.15529151,0.05883804,0.00630147,0.02209669,0.7196265000000001
6576,0.0085479515,0.9723555,0.002145442,0.001265074,0.004485973,0.011200021999999999
6577,0.004198831,0.008167273000000001,0.2897075,0.028550007999999998,0.038543515,0.63083285
6578,0.016508518,0.08621008,0.014110737,0.002672992,0.32822844,0.5522691999999999
6579,0.9686743,0.005906001,0.0016147065,0.0007796022,0.010714008,0.012311454
6580,0.37027752,0.58570296,0.0026585993,0.0017092067999999998,0.010917518999999999,0.028734138
6581,0.0039520944,0.004432089,0.05567583,0.008017471,0.8795868,0.04833571
6582,0.009062948000000001,0.21269816,0.007634643000000001,0.002188241,0.017401764,0.75101423
6583,0.009795513,0.01169926,0.052251067000000005,0.8148025,0.043197367,0.068254285
6584,0.0027749146999999997,0.007586628000000001,0.014145848999999999,0.0050967573,0.39236596,0.5780298
6585,0.53446186,0.2256527,0.0070650997,0.0017253492999999998,0.01027791,0.22081707
6586,0.98535895,0.0062693367,0.0010409763,0.0006590661,0.0022818656,0.0043898015
6587,0.39616284,0.4707007,0.003868442,0.0019360360000000001,0.02345511,0.1038769
6588,0.0028996735,0.0043127844,0.028696481,0.0053463880000000005,0.12432366,0.83442104
6589,0.010571338999999999,0.00958509,0.010940934,0.0014990679999999999,0.011664258,0.9557393
6590,0.41066790000000003,0.3611248,0.01055774,0.0025609879999999997,0.0076424363,0.20744616
6591,0.015607321,0.01895854,0.0065920223,0.0012168493,0.01881197,0.9388133
6592,0.055200342,0.2650848,0.04009737,0.0042563453000000005,0.015584952,0.6197762
6593,0.009837816999999999,0.04518958,0.2983345,0.013523093,0.14862579,0.4844892
6594,0.21137859,0.63623244,0.005909945,0.0018867289000000001,0.0070077195,0.13758457
6595,0.011696942,0.1353519,0.17314012,0.011989525,0.30006966,0.36775178
6596,0.66871494,0.25968075,0.006020429,0.0019247073000000002,0.006226294,0.05743283
6597,0.007465418000000001,0.6595988,0.008798719,0.0023282135,0.015212308,0.30659652
6598,0.0071522645,0.025596888999999998,0.0050401785,0.0017797342000000001,0.015568595,0.94486237
6599,0.1966839,0.6346795,0.022707319,0.0040575736,0.016697003999999998,0.12517469
6600,0.8017408,0.17789952,0.0036475114,0.004604827,0.007018234599999999,0.0050890935
6601,0.0057160035,0.9777540000000001,0.0027702681,0.0023536074,0.004857157,0.006549053399999999
6602,0.007479406,0.15107702,0.03914774,0.0054694096999999995,0.13180669,0.6650196999999999
6603,0.0065233177000000005,0.008159772,0.029984592,0.0035287295,0.04867663,0.90312696
6604,0.08071915,0.06365172599999999,0.022115963,0.0047498853,0.12966886,0.6990944
6605,0.12233533,0.31154895,0.030030854,0.002926077,0.011280381,0.5218784000000001
6606,0.012971746999999999,0.018017454,0.006825315,0.0014459399,0.006688461999999999,0.95405114
6607,0.013239583999999999,0.01698627,0.52835625,0.008850961,0.054225363,0.3783415
6608,0.0070390524,0.907745,0.0023738026999999997,0.0012635434,0.009009991,0.07256854
6609,0.015418007,0.0070881755,0.0104325,0.00223821,0.011592651,0.95323044
6610,0.0028362798,0.0055465135,0.21900676,0.015286609,0.06378015,0.6935437
6611,0.025720444,0.07853863400000001,0.015835876000000002,0.0023052855,0.07962011,0.79797965
6612,0.07236176,0.020034473,0.0044091716,0.0010398010000000001,0.010018885,0.8921359000000001
6613,0.8443188,0.05643334,0.013266483,0.0024253568,0.016973183,0.06658283
6614,0.0038167484999999998,0.0075015165,0.8455029000000001,0.015919466,0.025737055,0.10152227
6615,0.012623558,0.08126047,0.079896905,0.01324141,0.18540883,0.6275688
6616,0.008978878000000001,0.022039447,0.019763561000000002,0.0023128865,0.013458346999999999,0.9334469000000001
6617,0.71885026,0.03594935,0.015009818999999999,0.0026641959999999998,0.008837267,0.21868911
6618,0.010342079,0.9645966,0.0018143238000000001,0.0011928392,0.002485301,0.019568799999999997
6619,0.9735565,0.011957700000000002,0.0011678247999999999,0.0007253275,0.0038669012,0.008725726
6620,0.0065105814,0.0035071326000000002,0.006714406,0.0020892865,0.011011782,0.97016686
6621,0.102437496,0.19249596,0.027527545,0.0034113438,0.027537104,0.6465906
6622,0.03281244,0.12265878,0.21280721,0.007616574,0.044000915999999994,0.5801041
6623,0.6936315,0.28170568,0.004511418,0.006385615999999999,0.007858027,0.0059077735
6624,0.009526986999999999,0.040652256,0.034494672000000004,0.0028872147999999998,0.03262794,0.87981087
6625,0.004542795,0.8954354999999999,0.0062969313,0.0019839946,0.016419752,0.07532101
6626,0.9047518,0.0812293,0.002261788,0.0031894993,0.0032233220000000003,0.0053442195
6627,0.007477922,0.76427937,0.0050363075,0.0021339084,0.02270367,0.19836885
6628,0.086204,0.011700636,0.010609643,0.0023473543,0.032349687,0.8567886999999998
6629,0.58974177,0.28482857,0.008118923,0.0041189026,0.08561794,0.027573962
6630,0.43816724,0.029638879,0.035066616,0.0039894716,0.011502944,0.48163489
6631,0.0026454695000000003,0.0053008733999999995,0.007998235,0.0026418213,0.92177594,0.059637755
6632,0.01988582,0.5166854999999999,0.0071350005000000005,0.0020889720999999997,0.007597609399999999,0.4466071
6633,0.10182143,0.7871752,0.0047465377,0.0019107388,0.0040020546999999995,0.10034402
6634,0.0049767634000000005,0.008288915,0.90447044,0.020760015,0.020492458999999998,0.041011415
6635,0.0036498904,0.006126388000000001,0.1478671,0.011613713000000001,0.14223014,0.6885128
6636,0.0028093532,0.0060121054,0.6320698,0.020294143,0.1978144,0.14100017
6637,0.52444637,0.44275296,0.0032041028999999998,0.0021624892999999997,0.004940927,0.022493182
6638,0.0041287798,0.9502461999999999,0.0029055146000000003,0.0015018913,0.005523655,0.03569397
6639,0.0026898736,0.004101309,0.044505800000000005,0.0063510113,0.40018654,0.54216546
6640,0.9847674000000001,0.0072393455,0.0012892267,0.0008672933999999999,0.0033902437,0.0024465316
6641,0.006240428399999999,0.012885223000000001,0.29859316,0.009169284,0.094531536,0.5785804
6642,0.009592809,0.012139283999999998,0.00751434,0.0019970853,0.013250036000000001,0.95550644
6643,0.0050532836,0.004121743,0.01730974,0.0024559614,0.018156826,0.95290244
6644,0.6846919,0.29284390000000005,0.004051567,0.0042369873,0.006589812,0.0075859274
6645,0.8584111999999999,0.124258906,0.003327412,0.0044987844,0.005995196800000001,0.0035084062
6646,0.056643475,0.019693708,0.2727607,0.009387662,0.030800795,0.61071366
6647,0.00847743,0.017435911999999998,0.01483937,0.002216853,0.034951296,0.9220792
6648,0.16662441,0.24977367,0.023655303,0.003623318,0.008999417,0.54732394
6649,0.010957327,0.97244996,0.0023877588,0.0023563807,0.0036509498,0.008197643000000001
6650,0.054106917000000004,0.10010477,0.10335765,0.0046101287,0.019686883,0.7181335999999999
6651,0.034909792,0.33269677,0.008851819,0.0022017888,0.009922399,0.6114174
6652,0.1955421,0.32378453,0.048635997,0.0051030214,0.03345005,0.39348423
6653,0.0019492955,0.004468112,0.02151261,0.005425296,0.38183898,0.5848057
6654,0.0020776866000000002,0.0048455587,0.014693218000000001,0.0068942019999999994,0.93246716,0.039022125
6655,0.9841329,0.00882404,0.0011539866,0.0012645099000000001,0.0029359488,0.0016885869
6656,0.9852998,0.00706101,0.0008975102000000001,0.0006967311500000001,0.0019881282999999997,0.004056797
6657,0.038329165,0.40511608,0.005505418000000001,0.0014914306,0.010626992,0.5389309
6658,0.008829451,0.019230083999999998,0.005410505,0.0010949105,0.009134112,0.9563010000000001
6659,0.013733036,0.7344324999999999,0.0038611626000000002,0.0014588259,0.006184948000000001,0.24032958
6660,0.79100835,0.11381808,0.0054993248,0.0014674929999999998,0.008079503,0.08012722
6661,0.012803166000000001,0.031779896,0.0060904217,0.0013440360999999999,0.010458364,0.93752414
6662,0.0027802363,0.0067235474,0.03982406,0.004824282,0.27547726,0.67037064
6663,0.30259734,0.019427733,0.017994763,0.0039595915,0.0154915,0.64052904
6664,0.10818468,0.15696444,0.006365593,0.0018687246,0.013301277,0.7133153
6665,0.0016536594,0.0033616063,0.022317575,0.005983919,0.8983184000000001,0.06836477
6666,0.016819432,0.06357873,0.020002106000000002,0.0027647428000000004,0.00938863,0.88744634
6667,0.0031238613,0.004432295399999999,0.014812806999999999,0.0023290715,0.02699759,0.9483043999999999
6668,0.38193035,0.43676390000000004,0.0315729,0.004518702,0.007962113,0.13725208
6669,0.03808189,0.059149873,0.010821016999999999,0.001963926,0.011141327,0.87884194
6670,0.034881577000000004,0.054545544,0.0092695635,0.0015541068,0.010952018999999999,0.88879716
6671,0.06410523,0.07732524,0.006023751,0.0015345525,0.01154173,0.83946943
6672,0.97459894,0.0039987676000000005,0.0067889574,0.0024778324,0.0052345525,0.0069010025
6673,0.9848534,0.0076602497,0.0012308131,0.0011487815,0.0034429366,0.0016639327
6674,0.007942935,0.04204916,0.35274094,0.032467734,0.06568544,0.49911377
6675,0.018032942,0.24659586,0.048497148,0.0045985375,0.082293905,0.59998155
6676,0.027605857999999997,0.01755754,0.052252404,0.0029949888,0.050207462,0.84938174
6677,0.009086996,0.014624781000000002,0.007648093000000001,0.0015368368,0.009014694,0.9580886000000001
6678,0.98548836,0.005183794,0.0013704323,0.00073122454,0.002987805,0.0042383970000000005
6679,0.007974988,0.02866535,0.173593,0.009314231999999999,0.02885167,0.7516008000000001
6680,0.0076233163,0.8115513000000001,0.0042769704,0.0016711185,0.007650504399999999,0.16722694
6681,0.014683176000000001,0.01669703,0.009547656,0.0027705855,0.043877907,0.9124237
6682,0.012963998999999999,0.006023354399999999,0.010742482,0.0019137069,0.008631395,0.959725
6683,0.015143008999999999,0.040244023999999996,0.20873135,0.005296894,0.050509755,0.680075
6684,0.006578844499999999,0.9577129999999999,0.0028216447999999997,0.0014787838,0.008159045,0.023248823
6685,0.33058602,0.54853684,0.008875773,0.0028072603000000003,0.005823666,0.10337049
6686,0.04959856,0.7069939000000001,0.02654035,0.003647108,0.02440932,0.18881069
6687,0.015835593000000002,0.020511797,0.44867176,0.01518682,0.042449612000000005,0.45734453
6688,0.9303591,0.057702888,0.0014401748,0.0012044453999999999,0.00373344,0.0055598873
6689,0.0019234620000000001,0.0060963305,0.048546877,0.005666289000000001,0.82372427,0.11404276
6690,0.018814228,0.6367764,0.004986165,0.0019806507000000003,0.008629053000000001,0.32881350000000004
6691,0.04989857599999999,0.15743105,0.016032018000000002,0.0022566067,0.015443548999999999,0.75893813
6692,0.033681307,0.14514558,0.068340145,0.006002694,0.025133178,0.7216971
6693,0.8645560999999999,0.11992782,0.0026145566,0.0024773984,0.0051004216,0.0053236657
6694,0.005955755,0.030421197,0.004010022,0.0011745031,0.014963609,0.9434749
6695,0.09746334,0.7940288000000001,0.0041140686,0.0017656252,0.0033838663000000002,0.09924423
6696,0.0042481245,0.006725187,0.026541555,0.0026453726,0.024724352999999998,0.9351154
6697,0.022726407,0.015963681,0.011269196,0.0018422116,0.0079907365,0.9402078000000001
6698,0.021140816,0.020665608000000002,0.009386841,0.0018405614999999998,0.0064755576,0.9404906
6699,0.9370903,0.052201204,0.001825909,0.0013892199,0.0029970229999999997,0.004496315
6700,0.0033478634,0.0048174695,0.103442274,0.008854395,0.14756261,0.73197544
6701,0.099203505,0.07594004,0.037186377,0.0047752173,0.033353022999999996,0.7495419
6702,0.08297528,0.023689383999999997,0.28504223,0.012667893000000001,0.05429421,0.54133105
6703,0.10314819,0.05471569,0.008018064,0.0024536026000000002,0.012283078999999999,0.8193813
6704,0.015046063,0.022428844,0.003936526,0.0011020593,0.0073110275,0.95017546
6705,0.02326488,0.02322475,0.0063687125,0.0017932045999999998,0.0066071125,0.9387414000000001
6706,0.0053984285,0.011938956,0.020963403999999998,0.0019109442000000002,0.018949775,0.94083846
6707,0.006703796,0.027449032,0.06921596,0.006006791700000001,0.025881417,0.864743
6708,0.009821318,0.83817333,0.004224693,0.0016026219000000001,0.020379134,0.12579885
6709,0.007955631999999999,0.008067048,0.10352671,0.0065407497,0.10879816,0.7651117
6710,0.0021673534,0.004600211,0.011911955,0.0037734823,0.88536114,0.09218594
6711,0.2754275,0.65919375,0.004325143,0.0020891044,0.0048468140000000005,0.054117773
6712,0.9541542,0.008098029,0.007659634,0.0021928262,0.021488722000000002,0.0064065447
6713,0.81302017,0.17052932,0.0029142788,0.0030878852000000004,0.005417689,0.0050307442
6714,0.015532291,0.006234814399999999,0.0048057609999999995,0.0013482608999999999,0.012448005,0.9596309000000001
6715,0.00518506,0.013406373000000001,0.11161581400000001,0.024640797000000002,0.0406242,0.8045278
6716,0.0055995546,0.00698398,0.013685313999999999,0.0028270544,0.010274136,0.96062994
6717,0.9837556000000001,0.007663114,0.0012645224,0.0009002923599999999,0.0035938204,0.0028226627000000003
6718,0.012574031000000001,0.22460647,0.03676794,0.0064819115000000005,0.40837693,0.31119275
6719,0.85589176,0.11836474400000001,0.0025300904999999998,0.0012550049,0.012363876999999999,0.009594423000000001
6720,0.008349345,0.09943458,0.010336115,0.002000609,0.02713516,0.85274416
6721,0.021652043,0.21711859,0.0065758084,0.0020198384,0.008327906999999999,0.74430573
6722,0.853342,0.009585966999999999,0.02115062,0.0032973895,0.03109082,0.08153321
6723,0.9774901,0.015044331999999999,0.0010640462,0.00090303394,0.0024919303,0.0030065497999999997
6724,0.13527645,0.8062143,0.003605183,0.001771859,0.004969825,0.04816233
6725,0.05623067,0.46622136,0.023282915,0.0027798197999999996,0.016941914,0.4345433
6726,0.08426656,0.76821876,0.00800797,0.0020373267999999997,0.0069046356,0.13056476
6727,0.013212423999999999,0.33239084,0.016375521,0.0024990384,0.05289684,0.5826253
6728,0.39176616,0.45344132,0.0044825044,0.0024243826000000003,0.004242574,0.14364305
6729,0.97584677,0.016068606000000003,0.0012292071,0.0009020333999999999,0.002529731,0.0034235306
6730,0.9677614999999999,0.024188027,0.0010489905,0.0009023324000000001,0.00205114,0.004047986
6731,0.01888977,0.028472895,0.024105424,0.78756845,0.06914616,0.07181727
6732,0.012029576,0.00929267,0.01207945,0.0019506433999999999,0.018223831,0.94642377
6733,0.019290539,0.017238587,0.0073214790000000005,0.0014503696,0.006810799,0.94788826
6734,0.886117,0.0987449,0.0026281292,0.0022213121,0.0034852338,0.0068034176
6735,0.016160633,0.013906672,0.0053673065,0.0011886326,0.009242618000000001,0.9541341
6736,0.05733357,0.023667961,0.11003181,0.010909899999999998,0.1865192,0.6115375
6737,0.008663826,0.85689354,0.0035104696,0.0015058086,0.006675026999999999,0.12275134
6738,0.025633225,0.18837751,0.39112332,0.012130149,0.16261636,0.2201194
6739,0.009984312,0.09078136,0.3357417,0.014111061000000001,0.07244588,0.47693568
6740,0.6379019,0.26450917,0.010370051,0.002759889,0.004595147,0.07986374
6741,0.006703001,0.024231613,0.09356811,0.005577881,0.10471773,0.7652015999999999
6742,0.0028107059999999996,0.009725511,0.8853629999999999,0.015185571,0.03992481,0.04699036
6743,0.98593986,0.005291039599999999,0.0009442310499999999,0.0006703258,0.0026339132,0.00452069
6744,0.04005964,0.015658412,0.010279732,0.0016078651,0.011585711499999998,0.92080873
6745,0.0033759036999999998,0.011033465,0.03702774,0.0050568846,0.09375623599999999,0.84974974
6746,0.9846942,0.004308338,0.0012550814,0.0007639098,0.0032258974,0.0057525258
6747,0.013801808,0.031169599,0.006230414399999999,0.0012899878,0.03868986,0.90881824
6748,0.0024131134,0.004477826,0.013310049,0.003360287,0.8954653,0.080973394
6749,0.5590995,0.38475025,0.0043265455999999996,0.0019703107,0.007102911,0.042750467
6750,0.038440146,0.31206274,0.01430573,0.0022161573,0.014019215,0.6189560000000001
6751,0.002281497,0.004220695,0.019162174,0.006795301,0.94596046,0.021579819
6752,0.0024654385999999997,0.004355823,0.025540631,0.0035827644,0.0769023,0.8871530999999999
6753,0.021634586,0.0076263880000000004,0.0061205984,0.0014923820000000002,0.012369096000000001,0.9507568999999999
6754,0.018951648999999997,0.007274022,0.0071951826,0.0015948548999999998,0.0067645204000000006,0.9582198000000001
6755,0.011144507,0.060715593,0.0058582937,0.0012795812,0.037225794,0.88377625
6756,0.0020451213,0.0038231135999999997,0.01303093,0.0032342679999999998,0.90840435,0.06946222
6757,0.0028315273,0.011823228,0.056139395,0.0073698256,0.11013242599999999,0.8117036
6758,0.10059869,0.014249731000000002,0.01467047,0.0021210310000000002,0.02705957,0.8413004999999999
6759,0.0019208597,0.008683768,0.030610513,0.0043133534,0.42948362,0.52498794
6760,0.96183187,0.027691938,0.0012927608,0.0010847719,0.0030931510999999997,0.005005422
6761,0.0037936275,0.007754655,0.009228148,0.0025800369,0.89615047,0.08049308
6762,0.09402314,0.025426935,0.009811447,0.0028213597999999997,0.010910938,0.8570061999999999
6763,0.17755872,0.6786644000000001,0.0057038845999999995,0.0020054142999999997,0.009996318,0.12607127
6764,0.0067122965,0.014716189,0.01140485,0.0019290859,0.013398923,0.95183873
6765,0.16004191,0.2176406,0.28011420000000004,0.012115118999999999,0.020720612,0.30936748
6766,0.0034031493,0.0052327914,0.14238973,0.009740897,0.7343208000000001,0.104912676
6767,0.008213685,0.020614712,0.0059564663,0.0012443422,0.021904197,0.94206667
6768,0.007997832,0.07113708,0.039898254,0.0048416387,0.018983806000000002,0.8571414
6769,0.07518493400000001,0.15604942,0.0075473115,0.0017729705,0.014498778,0.7449465999999999
6770,0.02838075,0.27130502,0.009377613,0.0033499034999999997,0.011708531000000001,0.6758781
6771,0.050082084000000006,0.04540537,0.19847842,0.010911153,0.15681303,0.53830993
6772,0.92483145,0.06458923,0.0016298654,0.0014177826,0.0028186173,0.0047131366999999995
6773,0.0094979685,0.9660986999999999,0.0017626745,0.0011210104,0.004011192,0.017508365
6774,0.0052869506000000005,0.007497654,0.23124245,0.013729923,0.051365617999999995,0.69087744
6775,0.32339409999999996,0.23005219,0.006089428399999999,0.0022085493,0.006594501,0.43166125
6776,0.0031365103000000004,0.004444802,0.006926933000000001,0.0020166216,0.014415188999999998,0.96906
6777,0.06641481,0.24405904,0.004945555999999999,0.0017607239000000002,0.01022291,0.67259693
6778,0.0083126,0.038393762000000005,0.0076023256,0.0013075017,0.032312624,0.9120712
6779,0.050837125999999996,0.6099679,0.008810228,0.0023372958,0.014712308,0.31333506
